scorer,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama
labeled-data\3_211019_CS-H_3\img23603.png,366.80673601788635,206.08591448482542,343.23547191190505,197.6149914467384,369.75314403113396,218.97644954278394,342.1305689069371,217.50324553616014,353.54789995827184,241.0745096421414,,,377.4874650659091,279.7461148160169,352.81129795495997,272.74839578455374,371.59464903941375,305.89548593358995,343.603772913561,294.8464558839112,350.9697929466802,317.3128169849246,,
labeled-data\3_211019_CS-H_3\img29727.png,367.3489512925312,207.33893617834096,342.65464127509654,198.47431206951825,367.3489512925312,220.635872341575,336.9559543479962,220.00268490523052,356.58476487467505,244.06380748632068,361.65026436543087,297.8847395756014,257.1743373685919,134.5223809987259,276.80314789527074,154.15119152540478,270.47127353182594,121.85863227183637,288.83370918581585,140.22106792582622,294.53239611291616,115.52675790839157,329.99089254820694,82.60101121847873
labeled-data\3_211019_CS-H_3\img30051.png,366.9987111574901,204.33062982246602,340.966818766923,197.52950478348902,364.88801717987656,217.2293152412155,338.3870816831731,216.2912290289428,355.74167661021784,242.32312141950993,361.83923698999035,293.4488199883715,255.55711452784394,134.03525579749132,273.5474373012222,154.59562468135223,268.60504093490954,122.56889622764581,285.40918858037276,141.35000241963414,288.3746264001604,121.77811280903578,331.2746268597548,85.00668384366914
labeled-data\3_211019_CS-H_3\img36066.png,365.6168840011846,204.45341445376252,342.4070030260494,197.95464778072466,367.4736744791954,219.30773827784907,339.1576196895304,219.30773827784907,355.86873399162783,242.981816872487,361.90330304516294,291.2583693007683,339.62181730903313,69.83610479797818,315.0193434753898,74.01388337350255,343.79959588455745,87.01141671957828,315.9477387143952,90.2608000560972,333.58724825549797,106.97191435819457,341.4786077870439,151.9990834499569
labeled-data\3_211019_CS-H_3\img36222.png,366.52200487208404,204.5362199844587,342.25405315705893,200.06580782642777,369.7151564135346,220.50197769171206,337.78364099902797,220.50197769171203,355.02665932286163,242.8540384818667,362.0515927140531,295.8603540699478,334.5904894575773,72.33974616840112,309.6839074342621,80.0033098678827,340.97679254047864,86.38961295078406,316.07021051716345,95.33043726684588,332.0359682244168,107.46441312435843,359.4970714808925,152.16853470466776
labeled-data\3_211019_CS-H_3\img38403.png,366.4295195919834,204.32808456125687,342.5824833074223,196.25086259390554,367.9680380619551,220.8671581134525,337.1976686625214,217.7901211735091,353.73674221471697,244.7141943980136,360.6600753295896,296.63919275955794,506.0500707419137,162.01882663703554,479.8952567523951,168.17290051692228,509.8963669168429,176.25012248427365,482.2030344573526,186.25049253908958,502.58840418447744,198.17401068137013,520.6659962066448,245.48345363299944
labeled-data\3_211019_CS-H_3\img40046.png,366.47313236695845,204.75943600759666,342.0828908478685,197.70440746901693,367.4809935867555,218.4663485968373,337.8498737247207,218.86949308475613,356.39452016898736,242.05030114008952,362.2401152438106,292.6449343739041,509.6318022660504,150.60245914656954,483.33050081865287,156.09142640515682,514.2059416482065,164.5535842621456,490.4204168609948,172.10091424270314,505.5150768221099,186.50945329649483,527.6996528255669,231.7934331798401
labeled-data\3_211019_CS-H_3\img42706.png,366.8839680958109,206.20257698266687,342.62552381315595,196.9612648749888,367.7503411059057,218.9093811307242,339.16003177277673,217.1766351105346,355.3323279612133,242.59024340664925,366.01759508571604,295.72778802579813,483.3107569142668,115.70402396651659,456.54913423667347,125.13431005290661,487.13384586820865,128.70252640991905,462.1563313691216,138.89743028709745,478.97792276646595,154.18978610286504,502.4262016839763,197.51812758087323
labeled-data\3_211019_CS-H_3\img43283.png,366.7729919154406,206.17082935424327,342.02030799615443,198.16996182477703,367.02301902573646,218.67218486903428,337.5198200108297,218.17213064844265,355.5217719521287,242.17473323684135,361.77244970952427,289.17982997245554,473.2970282050636,107.2532820760367,451.55048419328756,118.37367390024036,480.46350293621697,123.06895044823742,460.1996778343348,134.93070172738797,478.98078402632314,145.55685391496033,513.083318953881,181.63634738904318
labeled-data\3_211019_CS-H_3\img45288.png,366.9165738599174,206.50179547326735,341.44869611350595,196.03166795529822,368.6144323763448,218.9527579270685,339.1848847582694,218.38680508825936,356.16346992254364,243.0057535764571,369.18038521515393,297.6202025215394,385.7674947924204,66.32828258636744,366.7731871885519,81.83383981401518,397.2028432478106,77.56981157641205,378.98381350532446,95.01356345751577,399.33485736661214,99.6652306258101,442.168959207989,133.00217866525276
labeled-data\3_211019_CS-H_3\img47814.png,367.7575622038166,206.98623807626257,342.53529360765344,197.97828500620432,368.95862261315773,220.1979025790147,335.9294613562774,220.79843278368526,357.54854872441723,244.21911076583675,365.1109380493323,303.1825943566169,264.4663670004818,84.47807632347013,266.868487819164,108.49928451029217,282.4822731405983,83.27701591412898,286.08545436862164,107.89875430562165,302.2997698947265,93.48602939352838,360.55119974777,88.681787756164
labeled-data\3_211019_CS-H_3\img48133.png,367.38169793646443,204.19584776626468,343.12906823776984,196.69503445739008,366.3815894952811,216.9472303913515,339.3786615833326,217.44728461194313,356.63053219374416,241.44988720034186,363.1312370614355,297.70598701690136,264.0641281450667,86.6442569138413,267.8738682479368,110.34930644281117,280.8552048947537,85.23324206092643,283.53613311529193,106.96287079581548,302.7259351149342,94.82814306074756,359.4487322021121,86.6442569138413
labeled-data\3_211019_CS-H_3\img49401.png,366.7384523176188,205.4168716340489,344.36005684881616,196.4168647607261,367.46818260464494,217.3357996554764,339.7384316976504,218.55201680052,355.7924980122262,242.38987284337497,359.441149447357,296.63315751232045,267.14874752460355,97.99553626571132,274.8904776001916,122.10046854651941,284.39169178386777,95.00441328196142,290.02204092974995,117.70175827629895,303.74601697283777,101.33855607107887,360.577353664086,83.03992134696178
labeled-data\3_211019_CS-H_3\img49691.png,367.52235393555713,201.93082604151274,342.16764212204976,198.39295927683727,369.88093177867415,220.20980432566924,338.040130896595,219.03051540411076,355.72946471997227,241.43700491372198,363.9844871708817,298.6325176093085,270.2310179069822,100.51197878748309,276.1274625147746,121.7391793755358,286.1514183480217,94.6155341796906,293.22715187737265,117.02202368930188,307.3786189360744,99.92233432670383,364.574131631661,85.77086726800201
labeled-data\3_211019_CS-H_3\img55105.png,367.42186037653386,205.35729536036715,342.0798485975663,197.96587525816827,367.42186037653386,217.32435647821293,337.5042075819194,216.62041170657494,356.51071641614504,242.66636825718047,363.1981917467059,298.62997760240046,,,167.07060040217618,170.79201049717122,,,183.8346459947922,197.8430840670743,,,164.7845941850013,235.9431876866561
labeled-data\3_211019_CS-H_3\img56197.png,367.4412969375095,208.27820901899935,342.2738393623838,196.97853418935105,368.2117293122583,219.83469464023057,339.96254223813753,219.83469464023057,355.1143789415296,242.69085509111008,363.33232427218286,302.78458032151235,258.08495305790694,166.83375398025737,230.7544702495243,160.3485546697937,253.91589635832315,182.1202952120646,227.04864207211648,175.86671016268895,233.76545564366816,199.02813627148777,224.7324994612366,244.65614570582144
labeled-data\3_211019_CS-H_3\img56630.png,365.95394321285994,204.32496398134137,342.00530665197994,199.09980691351302,367.6956622354694,219.5650054291741,338.521868606761,219.5650054291741,356.80991834416034,244.3845015013588,362.0350754119886,291.4109151118141,262.3216613675974,163.3945669500192,233.14786773888903,157.73398012653846,258.8382233223785,178.19917864219954,231.4061487162796,172.53859181871883,240.9856033406316,195.18093911264174,234.45415700584613,243.51364199005408
labeled-data\3_211019_CS-H_3\img56946.png,367.06946344670314,204.4862181341846,341.78188038719213,197.3397272695402,369.26838371274755,219.32892992998455,337.9337699216144,219.87865999649566,356.074862116481,244.61651298949556,361.022432715081,296.29113924153984,272.51589200679234,121.47697809100714,249.42722921332577,109.38291662776271,266.4688612751702,136.31968988680705,240.63154814914802,124.77535849007376,243.38019848170356,146.76456115051815,226.33856641985918,189.64350633838464
labeled-data\3_211019_CS-H_3\img59520.png,366.7957506816102,203.57888164417656,343.56067317598,197.1246934481682,367.2260298946774,217.34781646232778,339.2578810453078,220.7900501668656,355.1782119287951,242.73429003329406,361.20212091173624,296.9494708797644,292.3574468209802,88.6943317552275,266.97097325001397,96.86963680350476,299.67219344312304,102.89354578644588,274.2857198721568,111.06885083472321,292.78772603404747,125.69834407900885,314.7319659004759,169.5868238118658
labeled-data\3_211019_CS-H_3\img59587.png,366.83536371003004,204.15543666314062,342.1047678796243,197.25387503605066,367.9856239812117,218.53369005291137,338.65398706607925,219.1088201885022,355.90789113380424,242.1140256121354,361.08406235412167,290.42495700176516,294.36896662558536,91.42993008733788,269.0632406595888,95.45584103647366,298.39487757472114,103.50766293474533,275.3896721510879,112.13461496860776,294.36896662558536,127.08799849396934,317.9493021848094,168.49736825650913
labeled-data\3_211019_CS-H_3\img60330.png,368.3164640212957,207.4176699748115,341.4026930634061,197.0076264910995,367.5547535224875,219.09723095653717,340.3870790649952,218.58942395733172,355.36738554155636,243.2180634187967,361.4610695320219,300.0924473298087,257.80630511171216,384.1880967804809,284.1027610724761,392.9535821007355,263.9746095963358,364.05994530434066,289.9464179526458,373.47472583350304,284.75205628138383,353.3465743573628,,
labeled-data\4_211019_CS-H_4\img00813.png,332.0835944499747,310.1859754186552,360.46788543440374,307.4722738554646,327.0383194829836,288.1840124757895,352.2757520595178,285.10627679572434,341.50367717928975,263.8699006032748,352.4012475489501,194.09717525363044,326.4371869069938,340.71449823247303,314.9154223043865,365.6071995344024,341.515051695591,346.2620145226173,335.39855937568836,372.29266788406346,362.7094088040909,363.33129541536886,405.38261103596983,373.9995959733386
labeled-data\4_211019_CS-H_4\img06752.png,330.04424926457307,307.6555154509523,361.1387060899672,307.1457702570934,329.27963147378466,289.3046884720312,353.7474007790128,288.0303254873839,343.0427517079755,270.1892437023217,348.64994884042363,194.23720981734263,464.61698044332786,261.01383021286114,485.77140598847313,247.2507099786703,453.1477135815021,245.72147439709354,476.34111990208305,230.6839911782554,449.8343698214193,221.7634502857243,433.7773962148633,193.98233722041317
labeled-data\4_211019_CS-H_4\img07651.png,330.7782707145619,309.2317716348219,363.1470905246034,305.66355527780945,331.79776110227976,290.88094465590075,356.5204030044374,287.3127282988883,343.2670279641055,268.19728352917883,345.0511361426117,198.10731937357735,500.726314846844,316.2103577762693,520.7672475635787,300.04096887981285,483.87371233504433,299.5854931362507,502.7759556928737,283.18836636801325,482.2795472325768,278.63360893239167,471.3481293870851,243.33423880632486
labeled-data\4_211019_CS-H_4\img09794.png,330.3644564650758,308.9747864057202,362.0781664822491,305.77676522751784,331.16396175962643,291.65217169045746,355.41562236099423,288.9871540419555,342.890039413035,267.93351461879,,,329.5649511705252,224.76022871305832,359.94615236344754,227.95824989126066,330.630958229926,205.83860340869444,362.87767177679973,207.1711122329454,349.01958000458956,189.0489922231321,,
labeled-data\4_211019_CS-H_4\img12530.png,329.0408405624436,306.78984019093264,359.92791055991785,307.43332081588005,330.0060614998646,286.19846019261644,355.42354618528617,286.19846019261644,342.23219337386485,263.9983786319318,,,340.9452321239701,226.35476207251,369.58011993412856,229.89390550972058,342.23219337386485,203.8329401993516,372.1540424339181,209.62426582387806,363.46705399712846,189.35462613803554,,
labeled-data\4_211019_CS-H_4\img12889.png,330.8983467188302,308.79090987894676,361.4510781385834,306.49124192262127,328.59867876250473,284.15161034688776,354.8805982633676,283.4945623593662,342.0681625066969,263.783122733719,,,330.8983467188302,230.93072335764035,360.1369821635402,232.24481933268348,333.5265386689165,212.86190370079706,363.09369810738735,214.83304766336178,352.90945430080296,195.1216080377146,,
labeled-data\4_211019_CS-H_4\img14240.png,330.4605007938359,307.6735406612294,361.0045103376485,304.9784809955989,327.16653898028744,284.31635689243154,355.01548885846955,284.0169058184726,341.240739456358,261.2586241975926,,,326.8670879063285,231.91241894961578,355.9138420803464,235.2063807631642,328.36434327612324,212.4480991422842,359.20780389389483,217.5387673995863,348.72701630533163,196.87664329641893,,
labeled-data\4_211019_CS-H_4\img18070.png,331.1314005739971,309.27478017418207,361.05324963405036,304.126935174603,331.1314005739971,287.0746986134974,357.19236588436604,284.17903580123414,341.7488308856289,263.90939611539164,,,328.87921838668126,236.23972924265422,358.4793271342608,241.06583392975958,331.77488119894446,215.64834924433802,358.4793271342608,220.47445393144338,352.68800150973436,198.27437237075873,,
labeled-data\4_211019_CS-H_4\img19317.png,332.37050527710323,309.4378521390738,359.63566514353533,306.2918721544855,327.1272053027893,284.79434225979855,357.0140151563785,284.2700122623672,342.3327752282995,263.2968123651117,,,325.0298853130638,223.97206255775757,353.8680351717901,226.59371254491452,329.22452529251484,202.99886266050206,359.63566514353533,206.66917264252177,350.7220551872018,186.74463274012905,,
labeled-data\4_211019_CS-H_4\img19558.png,331.4835239790955,309.23798988122934,359.2584995177707,305.7110088604452,328.83828821350744,288.0761037565245,356.76762360056125,286.65057930814464,342.9462122966439,265.5915997490256,,,331.92439660669356,233.40789793437025,360.14024477296664,238.25749683794845,332.8061418618896,216.65473808564556,361.4628626557608,221.06346436162573,351.32279222100635,203.42855925770502,,
labeled-data\4_211019_CS-H_4\img19739.png,331.18606921297487,308.98319090254677,361.5572946697272,306.4522554478174,328.6551337582455,288.229520173766,356.4954237602684,287.21714599187425,342.322185213784,262.92016562647234,,,330.67988212202897,231.53656598782825,355.4830495783767,237.61081107917872,333.21081757675836,214.32620489566858,361.5572946697272,220.90663707796492,351.93973994175565,200.15296634918417,,
labeled-data\4_211019_CS-H_4\img21777.png,330.7545249227652,307.36651124617543,362.2017331750883,303.93590670955837,329.03922265445664,288.4981862947816,355.34052410185416,286.7828840264731,342.47575708954014,263.0545359815383,,,325.03685069507003,241.32737391629692,352.4816869880066,245.61562958706827,328.75333894307187,221.6013978307488,356.4840589473931,226.74730463567437,348.47931502862,205.59190999320248,,
labeled-data\4_211019_CS-H_4\img24088.png,330.90374200228166,309.10496609087755,360.1355929317437,305.6432995334413,324.36503850490203,283.71941133634476,358.597074461772,283.71941133634476,340.9041120570977,263.33404160922,,,329.49303486562854,243.46661557644356,359.0006579736704,244.5697042907629,328.94149050846886,222.7837021829563,360.3795188665695,226.09296832591428,345.4878212232587,209.2708654325446,,
labeled-data\4_211019_CS-H_4\img26882.png,330.54000456942333,308.38797859243977,362.127731934122,305.8198706766106,331.0536261525892,287.32949368264065,355.96427293613203,286.302250516309,340.0420038579912,264.2165224401782,,,331.56724773575496,242.38760515563038,361.61411035095614,242.13079436404746,333.6217340684183,222.86998499532876,363.1549751004536,223.12679578691169,352.11211106238824,204.1227972097759,,
labeled-data\4_211019_CS-H_4\img27346.png,331.05144132266605,308.6536856974821,362.2902936497426,305.97606978373267,332.24149283988805,286.3402197495703,356.04252318432725,284.8526553530428,342.95195649488574,263.4317280430474,,,332.241492839888,244.0933908881905,361.3977550118261,244.985929526107,332.241492839888,222.37495069888965,362.2902936497426,224.45754085402808,350.0922655982175,206.6067680956986,,
labeled-data\4_211019_CS-H_4\img32141.png,329.8130485216733,308.5727257862184,361.74456393617993,304.2184282296948,327.2730416137012,289.7041030412827,357.39026637965634,289.34124491157235,341.0616505426927,263.57831770214085,,,325.82160909486,233.823951065896,354.1245432122636,241.80682991952267,329.450190391963,217.4953352289324,358.11598263907695,224.75249782313844,351.22167817458114,205.5210169484924,,
labeled-data\4_211019_CS-H_4\img37383.png,330.8245160389934,308.8318445500277,361.55846865884473,304.26739614113893,327.78155043306754,284.4881197026208,355.472537446993,282.96663689965783,341.474895659734,262.2744707793619,,,324.43428826654906,230.93192503832543,352.1252752804745,240.9737115378808,331.128812599586,213.58702108454796,357.90690993173365,222.411621341733,352.4295718410671,200.8065655396593,,
labeled-data\4_211019_CS-H_4\img39003.png,330.78706859925467,310.1129134035868,361.7606385513261,306.24121715957784,329.3791790559787,287.93865309699015,356.48105276404124,288.6425978686282,342.40215733128144,264.3565032471176,,,326.9153723552457,232.3270161375891,355.0731632207652,242.18224294052095,333.9548200716256,215.08036923245842,359.29683185059315,224.93559603539026,354.72119083494624,202.05739095715566,,
labeled-data\4_211019_CS-H_4\img39536.png,331.1091777186492,306.93427445650815,360.66180069721906,303.8234720377113,326.44297409045396,285.7808180086897,356.3066773109035,286.09189825056944,342.30806642631774,260.8943986583151,,,322.0878507041384,231.65285592162488,351.0183131989489,238.8077014848576,329.2426962673711,211.74372044132517,356.3066773109035,222.3204486652344,352.5737144083473,198.98943052425818,,
labeled-data\4_211019_CS-H_4\img42146.png,331.19614941181806,310.64464570686437,361.95019019541485,303.75941269561133,325.22894746873214,288.15288453677124,357.36003485457945,288.61190007085474,342.21252222982287,264.2840767644275,340.83547562757235,202.77599519723404,340.83547562757235,183.0383272316421,368.83542320666777,190.84159131106216,347.7207086388253,164.67770586830076,373.42557854750316,173.3990010158879,365.6223144680831,157.33345732296425,,
labeled-data\4_211019_CS-H_4\img42388.png,332.28423212818325,309.8223366133148,362.6881148166095,303.9549206558992,325.88341472009347,289.01968003702314,356.82069885919395,287.95287713567484,342.418859690992,264.48321330601243,353.08688870447486,203.14204647848572,325.3500132694194,153.00231011511607,348.2862756484076,169.53775508601456,339.2184509869471,137.0002665948917,361.62131191526123,153.00231011511607,360.55450901391293,128.99924483477952,399.4928149131256,103.92937665309466
labeled-data\4_211019_CS-H_4\img46171.png,331.2737498266741,308.5153373631185,362.9981199144414,302.0340144419617,331.27374982667413,290.09473537667293,356.51679699328463,287.02463504559864,342.18966211493813,264.8516882100624,347.9887405180784,197.99172544444528,256.22685284485897,159.7860324355212,272.94184353626326,179.23000119899152,271.5773545002303,148.52899788824897,284.88112260155197,166.6084776156862,296.47927940783256,146.48226433419944,331.9559943446906,121.58033942659716
labeled-data\4_211019_CS-H_4\img48708.png,330.8783033633701,310.82287438973697,362.0212150551006,304.17099033907607,331.18066172930924,287.5412802124239,354.1598975406832,285.42477165084995,339.949054341544,264.86440276698903,350.8339555153527,197.74084552850192,487.82474733264473,150.9746312839262,462.76679775543926,149.90377873789177,490.1806229339205,167.6799310020632,461.69594520940484,167.6799310020632,473.2611527065766,189.73949345037232,,
labeled-data\4_211019_CS-H_4\img49326.png,331.4965524002427,308.0250277252337,360.40545959426254,305.2273915451673,326.36755273678756,287.97530176809096,358.54036880755154,287.97530176809096,340.8220063337975,262.796576147493,352.9450964474187,198.450944005965,446.6659084796443,141.56567501128083,422.41972825240185,156.48640130496847,455.5250897165214,156.95267400164622,431.74518218595665,171.40712759865613,455.0588170198436,181.6651269255664,488.1641784839631,214.77048838968588
labeled-data\4_211019_CS-H_4\img49943.png,330.7112372833749,310.9599628975759,363.6450408348987,304.26156217523203,329.5948371629842,290.3065606703491,354.7138398717736,287.51556036937245,340.7588383668906,264.6293579013644,355.83023999216425,199.59905088860975,408.3010456505242,206.85565167114888,418.3486467340399,232.81195447023123,427.5589477272627,200.4363509789027,435.9319486301925,226.95085383818036,455.46895073702865,206.85565167114888,499.2876554623612,188.9932497448987
labeled-data\4_211019_CS-H_4\img50051.png,330.9451005719061,308.11138796010476,363.4698890284891,303.4649896091643,325.94128696320104,287.0238877519905,357.03641438872546,288.0961335252845,343.4546345936688,263.07706548175906,354.17709232660826,198.74231908412236,409.2190420223641,208.03511578600322,419.22666923977425,233.41159908729324,426.7323896528319,200.17198011518093,437.4548473857713,226.6207091897649,452.1088729541219,206.60545475494462,498.57285646352614,189.4495223822415
labeled-data\4_211019_CS-H_4\img51182.png,329.9876467822366,309.3363970060068,362.84263613685596,305.0038709372658,326.01616455255737,288.3958543404252,358.87115390717673,287.67376666230166,343.70731266658316,262.4006979279791,346.95670721813894,198.49593841404908,405.08476530708094,217.99230572338365,421.6927819039215,241.4601552623975,418.44338735236573,207.1609905515311,435.4124477882681,229.18466473429797,448.7710698335528,207.88307822965461,489.20797980846896,185.1373163687643
labeled-data\4_211019_CS-H_4\img52044.png,330.2634044464913,308.9402284999891,363.29075141272307,304.923389004096,328.4781424483166,288.4097155209801,357.4886499186553,288.4097155209801,343.6528694328015,266.0939405437965,342.3139229341704,192.4518831190905,418.6338733561385,238.86869507163246,440.9496483333221,255.38236855474835,432.02333834244865,223.6939680871476,453.8927978200886,241.9929035684382,457.463321816438,219.23081309171087,486.0275137872331,189.3276746222848
labeled-data\4_211019_CS-H_4\img53717.png,330.263663890054,308.35784120180404,361.5819490653503,308.8549568395071,325.78962315072596,286.4847531428669,357.60502396372533,287.9761000559763,343.6857861080381,265.6058963593361,348.65694248506924,199.9866321825249,440.12621982244247,386.90211195889617,462.99353915678574,375.96556792942766,435.1550634454113,367.01748645077157,460.01084533056707,358.56652060981867,449.07430130109856,347.6299765803501,,
labeled-data\4_211019_CS-H_4\img54096.png,331.4899200682147,307.4634015969017,361.0716159665865,305.4912885370103,330.30665223227993,286.55900316205236,355.15527678691217,286.1645805500741,343.32259842756343,266.44344995115955,349.23893760723774,198.20833807891552,376.848520445718,404.49136414356093,403.66925806024176,413.1686616070833,381.58159178945755,388.71445966442934,411.1632876878292,395.8140666800386,404.06368067222,372.1487099613412,421.4182755992648,311.4076277166846
labeled-data\4_211019_CS-H_4\img55898.png,331.05881849546665,309.0557625284888,360.6625990078817,308.1159599725391,328.2394108276176,288.3801062975957,358.7829938959824,287.9102050196209,343.74615300078733,266.29474623277815,344.6859555567371,200.50856731630023,319.3112865460955,340.5391481528032,301.45503798305157,364.974014607495,333.87822616331573,351.8167788241994,319.78118782407046,371.55263249914276,347.03546194661124,372.49243505509247,382.74795907269925,390.3486836181365
labeled-data\4_211019_CS-H_4\img57756.png,331.0341169282866,307.52936352004946,361.4561425231984,307.05401937012897,329.13274032860454,288.04025337330904,358.60407762367527,284.7128443238656,343.39306482621953,261.42098097776125,350.52322707502697,197.72486488841466,247.37354654227912,329.8705385663128,232.1625337448232,352.6870577624967,266.38731253909896,337.9513891149613,251.17629974164308,362.1939407609066,276.8448838373499,358.86653171146315,320.10120148011515,381.2077067577265
labeled-data\4_211019_CS-H_4\img58961.png,331.4090900829357,309.8926184838642,361.79029127585795,306.37479518784164,331.4090900829357,287.5064702364478,356.03385315509377,287.18666811862755,341.96255997100343,269.27774952069444,350.59721715214977,197.3222730111416,234.22522497293627,346.8651545264735,231.21036318948552,372.7574969019918,248.76749945781643,347.7518785804296,248.94484426860765,373.2895313343655,270.4035663743454,361.5847738221449,325.5578025304152,368.14653182142
labeled-data\4_211019_CS-H_4\img60487.png,329.17766579364405,308.30283190933994,360.7916803446542,306.8151135775277,329.9215249595502,288.96249359578076,358.1881732639828,286.73091609806244,343.6829195288134,269.2502256992686,345.5425674435787,198.58360493818708,396.12499072519495,206.02219659724827,406.1670894649276,230.94147865510334,413.23375154103576,201.55904160181154,421.41620236600306,225.36253491080743,440.7565406795622,206.39412618020134,486.1319497998356,190.40115411321975
labeled-data\4_211019_CS-H_4\img62272.png,331.8622716663058,310.3690912431623,360.6187784458473,305.76805015843564,327.83636071717,286.78875568393823,356.0177373611207,285.06336527716576,340.4892237001683,263.2084201247142,350.84156614080314,197.64358466735962,406.62918929311377,125.177187582915,396.8519769880696,104.47250270164517,386.49963454743465,133.8041396167775,374.99703183561803,113.67458487109843,362.9192989882106,129.20309853205083,323.2353196324433,155.08395463363817
labeled-data\4_211019_CS-H_4\img62465.png,331.0720627446815,308.3136682094263,361.0695013962196,307.53451395873697,330.68248561933683,287.66608056615985,356.00499876673916,286.49734919012593,344.31768500639964,264.6810301708255,347.04472488381214,198.84249598757972,391.8460942984469,112.74595128641215,373.925546532593,94.43582639521361,376.26300928466094,121.31664804399443,360.67992427087495,104.5648316541745,348.60303338519077,125.99157354813022,314.32024635486164,156.3785893250129
labeled-data\4_211019_CS-H_4\img66384.png,332.655729909962,311.3262384177121,360.1767047578399,307.394670582301,328.72416207455086,290.5961534673625,356.2451369224288,289.8813229518332,343.0207723851368,262.0029328461906,349.0968317671358,196.23852541749534,179.3245843289278,326.695094501592,197.91017773268953,348.8548404830002,193.2637793817491,313.4707299643,210.77712701221688,334.91564543017887,216.49577113645125,314.1855604798293,255.45403423279794,283.8052635698342
labeled-data\4_211019_CS-H_4\img68146.png,330.5684209445381,307.56383225687046,360.6308441731512,306.3613353277259,325.35760091824517,287.9230490808432,358.2258503148621,287.1213844614135,342.99422254569816,264.2739428076676,341.79172561655366,196.13245015614459,503.7279787413495,191.7232947492813,,,506.93463721906824,212.16574254473824,,,,,551.8278559071305,252.6498058259372
labeled-data\4_211019_CS-H_4\img68934.png,330.09486521794804,308.2110408025259,360.86564353621503,304.7920654338295,327.95800561251286,286.84244474817376,356.16455240425756,284.7055851427386,343.34339477164633,264.19173293056065,351.4634612723001,197.9490851620692,400.61123219730985,404.36972304711014,427.5356632257934,394.11279694102114,,,,,,,,
labeled-data\4_211019_CS-H_4\img69411.png,330.9724201604919,309.03950648427787,360.22059970579096,306.65189999078405,328.5848136669981,288.1479496662072,359.026796459044,286.35724479608683,342.31355100458745,261.88427823777545,347.0887639915751,195.03129641994923,235.4681604207402,128.77521622549648,,,255.76281561543746,119.82169187489473,,,,,277.84817568025505,69.08505388815166
labeled-data\5_211021_CS-H_1\img00410.png,349.03345457101636,315.8322741452197,376.4472797494976,313.01026272978777,345.0537881359546,297.0042957980651,371.2257005354601,291.62315493087704,354.34848599746124,270.5877860864147,356.5498618067654,218.48855859954875,471.4779797535285,402.22602347904785,475.35455740206305,381.79944125407735,452.9896863528253,397.1566527078873,457.9099579836576,375.98457478127557,430.7739144439157,378.9665575878406,389.6225517133183,365.99493237928266
labeled-data\5_211021_CS-H_1\img02047.png,347.9124791603772,316.6312968457027,376.6871288464042,313.80100343396236,341.780176768273,297.2909585321436,374.3285510032872,291.63037170866284,354.51649712110463,272.7617489637271,353.1013504152345,217.57102743478998,469.61509586521277,403.42696147240713,477.63426053181047,383.6149075902246,449.3313264144068,398.2380902175498,454.04848210064074,377.0108896294971,429.99098810084763,378.8977519039907,389.8951647678592,368.04829382565265
labeled-data\5_211021_CS-H_1\img02605.png,345.5986446365499,315.8765037472115,377.74941754807753,312.95370620979986,342.90067767893925,295.86658214493207,370.3300084146481,291.1451399691133,357.7394959457981,273.60835474464375,355.71602072759003,214.7027428368099,308.08857598788376,416.2075957681301,334.7455361541904,412.20134741943656,,,347.22654062512015,408.9655314454918,,,359.55345862110005,438.396048160894
labeled-data\5_211021_CS-H_1\img04589.png,345.2445865331699,315.4925754630458,378.0469614589813,313.4424270301826,344.01449747345197,294.5810614478411,371.486486473819,292.9409427015505,357.5454771303492,273.25951774606364,353.0351505780501,223.64592567077392,345.2445865331699,201.50432259585125,368.2062489812379,200.27423353613332,339.91420060772555,186.74325387923614,368.61627866781055,184.69310544637293,,,,
labeled-data\5_211021_CS-H_1\img05517.png,346.84587945958157,316.43121687298043,378.066192939856,311.2278312929347,344.2441866695587,298.2193673428203,373.2964228248141,293.0159817627746,356.3854196896654,275.23774769761826,355.084573294654,218.43412178211892,231.9377812335714,230.57535480222566,257.5210936687963,245.75189607735905,244.51262971868192,214.9651980620884,267.06063389888016,229.708123872218,266.62701843387634,207.59373515702362,300.01540923916986,169.43557423668815
labeled-data\5_211021_CS-H_1\img05786.png,347.7042619978174,316.26197189989085,377.50400479470295,312.6860027642646,345.0818846316914,295.9981467980087,370.11366858107533,293.6141673742578,356.5249858656955,273.1119443300006,358.67056734707126,222.57158054648272,310.51418298730425,235.92186531948744,320.05010068230763,209.221295773478,294.30312290579855,221.14119289223223,302.4086529465514,201.3541636751002,276.9000731124174,204.45333692597632,225.64451550177426,207.07571429210225
labeled-data\5_211021_CS-H_1\img08597.png,347.25740443678177,315.8388640070414,377.04745626040005,312.34623724151373,344.99746947085214,296.52669248000615,370.0622027293447,292.00682254814683,354.6535552343697,273.1055482876442,358.9679765329627,221.74338997106105,,,372.1981368528627,412.73878868858833,,,396.4287465699628,398.00767937194223,,,460.7224666715864,408.88391896086785
